Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/6240/shola-ameobi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/6240.png,Shola Ameobi,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/19292/ryan-amoo/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ryan Amoo,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2311/lorenzo-amoruso/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lorenzo Amoruso,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Defender,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/14190/stephan-andersen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Stephan Andersen,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Goalkeeper,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/1890/darren-anderton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1890.png,Darren Anderton,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2380/martin-andresen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Martin Andresen,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Midfielder,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/7670/keith-andrews/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Keith Andrews,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/3897/nicolas-anelka/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/3897.png,Nicolas Anelka,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Forward,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/28304/patrik-anttonen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Patrik Anttonen,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/7043/arni-gauter-arason/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Arni Gauter Arason,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Goalkeeper,Iceland,https://resources.premierleague.com/premierleague25/flags/is.svg
https://www.premierleague.com/en/players/19929/nathan-ashton/overview,,Nathan Ashton,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8493/ibrahim-ba/overview,,Ibrahim Ba,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/1664/celestine-babayaro/overview,,Celestine Babayaro,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Defender,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/4106/markus-babbel/overview,,Markus Babbel,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/15968/chris-baird/overview,,Chris Baird,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/984/eirik-bakke/overview,,Eirik Bakke,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Midfielder,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/17997/phil-bardsley/overview,,Phil Bardsley,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1745/nick-barmby/overview,,Nick Barmby,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/9503/lee-barnard/overview,,Lee Barnard,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1371/anthony-barness/overview,,Anthony Barness,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/10602/milan-baros/overview,,Milan Baros,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Forward,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/10359/neil-barrett/overview,,Neil Barrett,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3667/graham-barrett/overview,,Graham Barrett,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/17811/andrew-barrowman/overview,,Andrew Barrowman,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1632/gareth-barry/overview,,Gareth Barry,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8424/shaun-bartlett/overview,,Shaun Bartlett,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,,Forward,South Africa,https://resources.premierleague.com/premierleague25/flags/za.svg
https://www.premierleague.com/en/players/15276/joey-barton/overview,,Joey Barton,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17982/matthew-bates/overview,,Matthew Bates,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1302/dave-beasant/overview,,Dave Beasant,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1938/james-beattie/overview,,James Beattie,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/40349/asmir-begovic/overview,,Asmir Begovic,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/47.svg,Goalkeeper,Bosnia & Herzegovina,https://resources.premierleague.com/premierleague25/flags/ba.svg
https://www.premierleague.com/en/players/1231/craig-bellamy/overview,,Craig Bellamy,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/10059/david-bellion/overview,,David Bellion,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Forward,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/1937/francis-benali/overview,,Francis Benali,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3314/trevor-benjamin/overview,,Trevor Benjamin,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Forward,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/1161/ian-bennett/overview,,Ian Bennett,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1450/marcus-bent/overview,,Marcus Bent,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15440/david-bentley/overview,,David Bentley,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1799/patrik-berger/overview,,Patrik Berger,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Midfielder,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/1608/dennis-bergkamp/overview,,Dennis Bergkamp,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/2161/eyal-berkovic/overview,,Eyal Berkovic,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Midfielder,Israel,https://resources.premierleague.com/premierleague25/flags/il.svg
https://www.premierleague.com/en/players/5699/olivier-bernard/overview,,Olivier Bernard,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/19345/adam-birchall/overview,,Adam Birchall,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/4253/lauren/overview,,Lauren,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Defender,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/7815/igor-biscan/overview,,Igor Biscan,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Midfielder,Croatia,https://resources.premierleague.com/premierleague25/flags/hr.svg
https://www.premierleague.com/en/players/13290/mikkel-bischoff/overview,,Mikkel Bischoff,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Defender,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/17436/dexter-blackstock/overview,,Dexter Blackstock,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Forward,Antigua & Barbuda,https://resources.premierleague.com/premierleague25/flags/ag.svg
https://www.premierleague.com/en/players/1259/nathan-blake/overview,,Nathan Blake,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/15116/alan-blayney/overview,,Alan Blayney,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Goalkeeper,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/2400/luis-boa-morte/overview,,Luis Boa Morte,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,,Forward,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/1600/george-boateng/overview,,George Boateng,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/15475/carlos-bocanegra/overview,,Carlos Bocanegra,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,,Defender,United States,https://resources.premierleague.com/premierleague25/flags/us.svg
https://www.premierleague.com/en/players/4062/winston-bogarde/overview,,Winston Bogarde,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/6497/jerome-bonnissel/overview,,Jerome Bonnissel,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/4069/paul-bosvelt/overview,,Paul Bosvelt,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/153/lee-bowyer/overview,,Lee Bowyer,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1131/titus-bramble/overview,,Titus Bramble,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15915/stephen-brennan/overview,,Stephen Brennan,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1940/wayne-bridge/overview,,Wayne Bridge,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/561/michael-bridges/overview,,Michael Bridges,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/18000/martin-brittain/overview,,Martin Brittain,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1585/paul-brooker/overview,,Paul Brooker,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1188/michael-brown/overview,,Michael Brown,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1841/wes-brown/overview,,Wes Brown,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17343/malik-buari/overview,,Malik Buari,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,,Midfielder,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/4225/goran-bunjevcevic/overview,,Goran Bunjevcevic,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Defender,Serbia,https://resources.premierleague.com/premierleague25/flags/rs.svg
https://www.premierleague.com/en/players/9143/robert-burch/overview,,Robert Burch,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2188/mark-burchill/overview,,Mark Burchill,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1677/deon-burton/overview,,Deon Burton,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Forward,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/1960/paul-butler/overview,,Paul Butler,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1819/nicky-butt/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1819.png,Nicky Butt,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/17686/lewis-buxton/overview,,Lewis Buxton,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/47.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3004/tony-caig/overview,,Tony Caig,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7545/steven-caldwell/overview,,Steven Caldwell,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/10449/henri-camara/overview,,Henri Camara,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Forward,Senegal,https://resources.premierleague.com/premierleague25/flags/sn.svg
https://www.premierleague.com/en/players/6252/zoumana-camara/overview,,Zoumana Camara,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/2276/colin-cameron/overview,,Colin Cameron,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1746/kevin-campbell/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1746.png,Kevin Campbell,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1886/sol-campbell/overview,,Sol Campbell,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/14025/jamal-campbell-ryce/overview,,Jamal Campbell-Ryce,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,,Midfielder,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/6074/ivan-campo/overview,,Ivan Campo,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/2353/peter-canero/overview,,Peter Canero,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/8709/sebastian-svard/overview,,Sebastian Svärd,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Defender,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/3011/clarke-carlisle/overview,,Clarke Carlisle,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1879/stephen-carr/overview,,Stephen Carr,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1809/jamie-carragher/overview,,Jamie Carragher,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3524/roy-carroll/overview,,Roy Carroll,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Goalkeeper,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/1247/lee-carsley/overview,,Lee Carsley,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/17601/scott-carson/overview,,Scott Carson,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/12309/darren-carter/overview,,Darren Carter,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4033/edu/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/4033.png,Edu,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/10937/nick-chadwick/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nick Chadwick,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3678/luke-chadwick/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Luke Chadwick,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16091/richard-chaplow/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Richard Chaplow,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1158/simon-charlton/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Simon Charlton,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/30.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/11288/bruno-cheyrou/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Bruno Cheyrou,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
