Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/487838/lewis-hall/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/487838.png,Lewis Hall,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/563934/tyrese-hall/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Tyrese Hall,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/196100/gustavo-hamer/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/196100.png,Gustavo Hamer,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/462438/micah-hamilton/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Micah Hamilton,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/475492/oliver-hammond/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/475492.png,Oliver Hammond,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,https://resources.premierleague.com/premierleague25/badges-alt/17.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/591538/owen-hampson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Owen Hampson,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/489855/isak-hansen-aaroen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Isak Hansen-Aaröen,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/515024/luke-harris/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/515024.png,Luke Harris,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/551995/taylan-harris/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Taylan Harris,Luton Town,https://www.premierleague.com/en/clubs/102/luton-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/102.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/577980/aidan-harris/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Aidan Harris,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/221399/jack-harrison/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/221399.png,Jack Harrison,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/588555/elyh-harrison/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Elyh Harrison,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/597983/ollie-harrison/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ollie Harrison,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/606796/adam-harrison/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Adam Harrison,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/245719/taylor-harwood-bellis/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/245719.png,Taylor Harwood-Bellis,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/209293/daiki-hashioka/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/209293.png,Daiki Hashioka,Luton Town,https://www.premierleague.com/en/clubs/102/luton-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/102.svg,Defender,Japan,https://resources.premierleague.com/premierleague25/flags/jp.svg
https://www.premierleague.com/en/players/123354/kortney-hause/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kortney Hause,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/219847/kai-havertz/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/219847.png,Kai Havertz,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Forward,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/153127/isaac-hayden/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Isaac Hayden,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/21205/tom-heaton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/21205.png,Tom Heaton,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/606745/ayden-heaven/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/606745.png,Ayden Heaven,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/483364/krisztian-hegyi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/483364.png,Krisztián Hegyi,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Goalkeeper,Hungary,https://resources.premierleague.com/premierleague25/flags/hu.svg
https://www.premierleague.com/en/players/463748/karl-hein/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/463748.png,Karl Hein,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Goalkeeper,Estonia,https://resources.premierleague.com/premierleague25/flags/ee.svg
https://www.premierleague.com/en/players/172649/dean-henderson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/172649.png,Dean Henderson,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/56979/jordan-henderson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/56979.png,Jordan Henderson,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/83314/jeff-hendrick/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/83314.png,Jeff Hendrick,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/20066/wayne-hennessey/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/20066.png,Wayne Hennessey,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,https://resources.premierleague.com/premierleague25/badges-alt/17.svg,Goalkeeper,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/194010/rico-henry/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/194010.png,Rico Henry,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/592436/travis-hernes/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/592436.png,Travis Hernes,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/220566/rodri/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/220566.png,Rodri,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/226541/yangel-herrera/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Yangel Herrera,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Venezuela,https://resources.premierleague.com/premierleague25/flags/ve.svg
https://www.premierleague.com/en/players/432712/owen-hesketh/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Owen Hesketh,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/472713/aaron-hickey/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/472713.png,Aaron Hickey,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/461601/tom-hill/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Tom Hill,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/463981/james-hill/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/463981.png,James Hill,Bournemouth,https://www.premierleague.com/en/clubs/91/bournemouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/91.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/233009/james-hillson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,James Hillson,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/524112/jack-hinchy/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jack Hinchy,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/532529/jack-hinshelwood/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/532529.png,Jack Hinshelwood,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/240299/joe-hodge/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/240299.png,Joe Hodge,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/156689/andreas-pereira/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/156689.png,Andreas Pereira,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/441271/ki-jana-hoever/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/441271.png,Ki-Jana Hoever,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/156074/rob-holding/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/156074.png,Rob Holding,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/194164/mason-holgate/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/194164.png,Mason Holgate,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Defender,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/602934/fletcher-holman/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Fletcher Holman,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/219472/tom-holmes/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Tom Holmes,Luton Town,https://www.premierleague.com/en/clubs/102/luton-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/102.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/577574/jameson-horlick/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jameson Horlick,Luton Town,https://www.premierleague.com/en/clubs/102/luton-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/102.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/168547/ethan-horvath/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/168547.png,Ethan Horvath,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,https://resources.premierleague.com/premierleague25/badges-alt/17.svg,Goalkeeper,United States,https://resources.premierleague.com/premierleague25/flags/us.svg
