Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/134293/soufyan-ahannach/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Soufyan Ahannach,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/159506/ola-aina/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/159506.png,Ola Aina,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/181008/albian-ajeti/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/181008.png,Albian Ajeti,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Forward,Switzerland,https://resources.premierleague.com/premierleague25/flags/ch.svg
https://www.premierleague.com/en/players/126184/nathan-ake/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/126184.png,Nathan Aké,Bournemouth,https://www.premierleague.com/en/clubs/91/bournemouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/91.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/51938/marc-albrighton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/51938.png,Marc Albrighton,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/55605/toby-alderweireld/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/55605.png,Toby Alderweireld,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,Belgium,https://resources.premierleague.com/premierleague25/flags/be.svg
https://www.premierleague.com/en/players/169187/trent-alexander-arnold/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/169187.png,Trent Alexander-Arnold,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/232957/thomas-allan/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/232957.png,Thomas Allan,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/108823/dele-alli/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/108823.png,Dele Alli,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/179018/miguel-almiron/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/179018.png,Miguel Almirón,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Paraguay,https://resources.premierleague.com/premierleague25/flags/py.svg
https://www.premierleague.com/en/players/82263/marcos-alonso/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/82263.png,Marcos Alonso,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/58822/cedric-soares/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/58822.png,Cédric Soares,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/235382/steven-alzate/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/235382.png,Steven Alzate,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,Colombia,https://resources.premierleague.com/premierleague25/flags/co.svg
https://www.premierleague.com/en/players/128348/ibrahim-amadou/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/128348.png,Ibrahim Amadou,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Midfielder,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/155569/daniel-amartey/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/155569.png,Daniel Amartey,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Defender,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/168764/luke-amos/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/168764.png,Luke Amos,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/199598/ethan-ampadu/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/199598.png,Ethan Ampadu,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/447879/joseph-anang/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/447879.png,Joseph Anang,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/93284/florin-andone/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/93284.png,Florin Andone,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Forward,Romania,https://resources.premierleague.com/premierleague25/flags/ro.svg
https://www.premierleague.com/en/players/223332/faustino-anjorin/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/223332.png,Faustino Anjorin,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/57531/michail-antonio/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/57531.png,Michail Antonio,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/100649/bernard/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/100649.png,Bernard,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/180974/joelinton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/180974.png,Joelinton,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/240098/billy-arce/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Billy Arce,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,Ecuador,https://resources.premierleague.com/premierleague25/flags/ec.svg
https://www.premierleague.com/en/players/433979/cameron-archer/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/433979.png,Cameron Archer,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/91047/stuart-armstrong/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/91047.png,Stuart Armstrong,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/41464/marko-arnautovic/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/41464.png,Marko Arnautovic,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Forward,Austria,https://resources.premierleague.com/premierleague25/flags/at.svg
https://www.premierleague.com/en/players/109745/kepa-arrizabalaga/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/109745.png,Kepa Arrizabalaga,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Goalkeeper,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/48615/harry-arter/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/48615.png,Harry Arter,Bournemouth,https://www.premierleague.com/en/clubs/91/bournemouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/91.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/200797/daniel-arzani/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Daniel Arzani,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/194798/benny-ashley-seal/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/194798.png,Benny Ashley-Seal,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/205204/daniel-atherton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/205204.png,Daniel Atherton,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/104953/christian-atsu/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/104953.png,Christian Atsu,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/54694/pierre-emerick-aubameyang/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/54694.png,Pierre-Emerick Aubameyang,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Forward,Gabon,https://resources.premierleague.com/premierleague25/flags/ga.svg
https://www.premierleague.com/en/players/80226/serge-aurier/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/80226.png,Serge Aurier,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,Cote d’Ivoire,https://resources.premierleague.com/premierleague25/flags/ci.svg
https://www.premierleague.com/en/players/214572/brandon-austin/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/214572.png,Brandon Austin,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/78356/charlie-austin/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/78356.png,Charlie Austin,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/210156/taiwo-awoniyi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/210156.png,Taiwo Awoniyi,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/80146/jordan-ayew/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/80146.png,Jordan Ayew,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Forward,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/41328/cesar-azpilicueta/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/41328.png,César Azpilicueta,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/118335/abdul-rahman-baba/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/118335.png,Abdul Rahman Baba,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/154506/daniel-bachmann/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/154506.png,Daniel Bachmann,Watford,https://www.premierleague.com/en/clubs/57/watford/overview,https://resources.premierleague.com/premierleague25/badges-alt/57.svg,Goalkeeper,Austria,https://resources.premierleague.com/premierleague25/flags/at.svg
https://www.premierleague.com/en/players/220651/owen-bailey/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Owen Bailey,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/197365/eric-bailly/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/197365.png,Eric Bailly,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,Cote d’Ivoire,https://resources.premierleague.com/premierleague25/flags/ci.svg
https://www.premierleague.com/en/players/12745/leighton-baines/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/12745.png,Leighton Baines,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/169102/tiemoue-bakayoko/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/169102.png,Tiemoué Bakayoko,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/126186/lewis-baker/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/126186.png,Lewis Baker,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/166640/fabian-balbuena/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/166640.png,Fabián Balbuena,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Defender,Paraguay,https://resources.premierleague.com/premierleague25/flags/py.svg
https://www.premierleague.com/en/players/82691/george-baldock/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/82691.png,George Baldock,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/232223/folarin-balogun/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/232223.png,Folarin Balogun,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/233001/jamal-balogun/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/233001.png,Jamal Balogun,Watford,https://www.premierleague.com/en/clubs/57/watford/overview,https://resources.premierleague.com/premierleague25/badges-alt/57.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/52484/leon-balogun/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/52484.png,Leon Balogun,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Defender,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/213056/tudor-baluta/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/213056.png,Tudor Baluta,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Defender,Romania,https://resources.premierleague.com/premierleague25/flags/ro.svg
https://www.premierleague.com/en/players/195855/beni-baningime/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/195855.png,Beni Baningime,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,DR Congo,https://resources.premierleague.com/premierleague25/flags/cd.svg
https://www.premierleague.com/en/players/462831/scott-banks/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/462831.png,Scott Banks,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/111931/ricardo-pereira/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/111931.png,Ricardo Pereira,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Defender,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/92217/roberto-firmino/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/92217.png,Roberto Firmino,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/17997/phil-bardsley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/17997.png,Phil Bardsley,Burnley,https://www.premierleague.com/en/clubs/90/burnley/overview,https://resources.premierleague.com/premierleague25/badges-alt/90.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/88894/ross-barkley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/88894.png,Ross Barkley,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/171427/daniel-barlaser/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/171427.png,Daniel Barlaser,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/169556/marcus-barnes/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Marcus Barnes,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/201666/harvey-barnes/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/201666.png,Harvey Barnes,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/44699/ashley-barnes/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/44699.png,Ashley Barnes,Burnley,https://www.premierleague.com/en/clubs/90/burnley/overview,https://resources.premierleague.com/premierleague25/badges-alt/90.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/159039/antonio-barreca/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Antonio Barreca,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/217632/mason-barrett/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Mason Barrett,Watford,https://www.premierleague.com/en/clubs/57/watford/overview,https://resources.premierleague.com/premierleague25/badges-alt/57.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/40386/chris-basham/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40386.png,Chris Basham,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/450529/lewis-bate/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/450529.png,Lewis Bate,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/94245/michy-batshuayi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/94245.png,Michy Batshuayi,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Forward,Belgium,https://resources.premierleague.com/premierleague25/flags/be.svg
https://www.premierleague.com/en/players/200415/nathan-baxter/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nathan Baxter,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/456350/gavin-bazunu/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/456350.png,Gavin Bazunu,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/430990/jack-bearne/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/430990.png,Jack Bearne,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
