Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/6735/christian-bassila/overview,,Christian Bassila,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/61/david-batty/overview,,David Batty,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1623/peter-beagrie/overview,,Peter Beagrie,Bradford City,https://www.premierleague.com/en/clubs/55/bradford-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1938/james-beattie/overview,,James Beattie,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1818/david-beckham/overview,,David Beckham,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1895/david-beharall/overview,,David Beharall,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1231/craig-bellamy/overview,,Craig Bellamy,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/9.svg,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/1937/francis-benali/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1937.png,Francis Benali,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3314/trevor-benjamin/overview,,Trevor Benjamin,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Forward,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/1865/marlon-beresford/overview,,Marlon Beresford,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1909/john-beresford/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1909.png,John Beresford,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1799/patrik-berger/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1799.png,Patrik Berger,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/1608/dennis-bergkamp/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1608.png,Dennis Bergkamp,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Forward,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/5699/olivier-bernard/overview,,Olivier Bernard,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/4481/robert-betts/overview,,Robert Betts,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/9.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/12144/scott-bevan/overview,,Scott Bevan,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4230/jonathan-bewers/overview,,Jonathan Bewers,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4253/lauren/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/4253.png,Lauren,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/7815/igor-biscan/overview,,Igor Biscan,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Croatia,https://resources.premierleague.com/premierleague25/flags/hr.svg
https://www.premierleague.com/en/players/1615/robbie-blake/overview,,Robbie Blake,Bradford City,https://www.premierleague.com/en/clubs/55/bradford-city/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/5505/con-blatsis/overview,,Con Blatsis,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,,Defender,Greece,https://resources.premierleague.com/premierleague25/flags/gr.svg
https://www.premierleague.com/en/players/3748/imants-bleidelis/overview,,Imants Bleidelis,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,Latvia,https://resources.premierleague.com/premierleague25/flags/lv.svg
https://www.premierleague.com/en/players/1825/jesper-blomqvist/overview,,Jesper Blomqvist,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Midfielder,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/2400/luis-boa-morte/overview,,Luis Boa Morte,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Forward,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/1600/george-boateng/overview,,George Boateng,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/1709/paul-boertien/overview,,Paul Boertien,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4062/winston-bogarde/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Winston Bogarde,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/4525/alen-boksic/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Alen Boksic,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Forward,Croatia,https://resources.premierleague.com/premierleague25/flags/hr.svg
https://www.premierleague.com/en/players/3810/adam-bolder/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Adam Bolder,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1804/mark-bosnich/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Mark Bosnich,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Goalkeeper,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/4255/jay-bothroyd/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jay Bothroyd,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/9.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/153/lee-bowyer/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/153.png,Lee Bowyer,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4039/bjorn-otto-bragstad/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Bjorn Otto Bragstad,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Defender,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/1131/titus-bramble/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1131.png,Titus Bramble,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1290/keith-branagan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Keith Branagan,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1730/gary-breen/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1730.png,Gary Breen,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/9.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/15915/stephen-brennan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Stephen Brennan,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1940/wayne-bridge/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1940.png,Wayne Bridge,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/561/michael-bridges/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Michael Bridges,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1129/wayne-brown/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Wayne Brown,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1402/steve-brown/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Steve Brown,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1841/wes-brown/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1841.png,Wes Brown,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2188/mark-burchill/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Mark Burchill,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Forward,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/2172/craig-burley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/2172.png,Craig Burley,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/5712/jacob-burns/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jacob Burns,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/1677/deon-burton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1677.png,Deon Burton,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Forward,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/2008/thomas-butler/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Thomas Butler,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1819/nicky-butt/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1819.png,Nicky Butt,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3725/shaun-byrne/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Shaun Byrne,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/3670/stephen-bywater/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Stephen Bywater,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1768/danny-cadamarteri/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Danny Cadamarteri,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3004/tony-caig/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Tony Caig,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/11911/gary-caldwell/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/11911.png,Gary Caldwell,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/7545/steven-caldwell/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Steven Caldwell,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1808/titi-camara/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Titi Camara,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Forward,Guinea,https://resources.premierleague.com/premierleague25/flags/gn.svg
https://www.premierleague.com/en/players/1746/kevin-campbell/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1746.png,Kevin Campbell,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
