Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/11662/ben-alnwick/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ben Alnwick,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3508/xabi-alonso/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/3508.png,Xabi Alonso,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/39234/afonso-alves/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Afonso Alves,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Forward,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/6240/shola-ameobi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/6240.png,Shola Ameobi,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/44562/david-amoo/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,David Amoo,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/51922/ben-amos/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ben Amos,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2113/russell-anderson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Russell Anderson,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/60160/joe-anderson/overview,,Joe Anderson,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7670/keith-andrews/overview,,Keith Andrews,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/3897/nicolas-anelka/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/3897.png,Nicolas Anelka,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Forward,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/28593/victor-anichebe/overview,,Victor Anichebe,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/18759/alvaro-arbeloa/overview,,Álvaro Arbeloa,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/4332/julio-arca/overview,,Julio Arca,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Midfielder,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/49095/troy-archibald-henville/overview,,Troy Archibald-Henville,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/13227/andrey-arshavin/overview,,Andrey Arshavin,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Midfielder,Russia,https://resources.premierleague.com/premierleague25/flags/ru.svg
https://www.premierleague.com/en/players/8758/mikel-arteta/overview,,Mikel Arteta,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/3284/ian-ashbee/overview,,Ian Ashbee,Hull City,https://www.premierleague.com/en/clubs/88/hull-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7718/jamie-ashdown/overview,,Jamie Ashdown,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8227/dean-ashton/overview,,Dean Ashton,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/28146/benoit-assou-ekotto/overview,,Benoit Assou-Ekotto,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Defender,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/44711/will-atkinson/overview,,Will Atkinson,Hull City,https://www.premierleague.com/en/clubs/88/hull-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3665/fabio-aurelio/overview,,Fabio Aurelio,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Defender,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/66588/luke-ayling/overview,,Luke Ayling,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/19520/ryan-babel/overview,,Ryan Babel,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/12745/leighton-baines/overview,,Leighton Baines,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15968/chris-baird/overview,,Chris Baird,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/133623/balint-bajner/overview,,Balint Bajner,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Forward,Hungary,https://resources.premierleague.com/premierleague25/flags/hu.svg
https://www.premierleague.com/en/players/20673/roman-bednar/overview,,Roman Bednar,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Forward,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/40349/asmir-begovic/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40349.png,Asmir Begovic,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/47.svg,Goalkeeper,Bosnia & Herzegovina,https://resources.premierleague.com/premierleague25/flags/ba.svg
https://www.premierleague.com/en/players/21123/valon-behrami/overview,,Valon Behrami,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Midfielder,Switzerland,https://resources.premierleague.com/premierleague25/flags/ch.svg
https://www.premierleague.com/en/players/34569/nadir-belhadj/overview,,Nadir Belhadj,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Defender,Algeria,https://resources.premierleague.com/premierleague25/flags/dz.svg
https://www.premierleague.com/en/players/1231/craig-bellamy/overview,,Craig Bellamy,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/13174/juliano-belletti/overview,,Juliano Belletti,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Defender,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/16037/tal-ben-haim/overview,,Tal Ben Haim,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,,Defender,Israel,https://resources.premierleague.com/premierleague25/flags/il.svg
https://www.premierleague.com/en/players/13594/yossi-benayoun/overview,,Yossi Benayoun,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Midfielder,Israel,https://resources.premierleague.com/premierleague25/flags/il.svg
https://www.premierleague.com/en/players/27697/nicklas-bendtner/overview,,Nicklas Bendtner,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/44712/james-bennett/overview,,James Bennett,Hull City,https://www.premierleague.com/en/clubs/88/hull-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/56981/joe-bennett/overview,,Joe Bennett,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/10738/darren-bent/overview,,Darren Bent,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15440/david-bentley/overview,,David Bentley,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8595/dimitar-berbatov/overview,,Dimitar Berbatov,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Forward,Bulgaria,https://resources.premierleague.com/premierleague25/flags/bg.svg
https://www.premierleague.com/en/players/42670/yuri/overview,,Yuri,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/40146/ryan-bertrand/overview,,Ryan Bertrand,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/45261/david-bevan/overview,,David Bevan,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/6808/habib-beye/overview,,Habib Beye,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,Senegal,https://resources.premierleague.com/premierleague25/flags/sn.svg
https://www.premierleague.com/en/players/4253/lauren/overview,,Lauren,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Defender,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/37796/amaury-bischoff/overview,,Amaury Bischoff,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Midfielder,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/40501/nick-blackman/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nick Blackman,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/66221/andre-blackman/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Andre Blackman,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/47.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2400/luis-boa-morte/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/2400.png,Luis Boa Morte,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Midfielder,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/1600/george-boateng/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1600.png,George Boateng,Hull City,https://www.premierleague.com/en/clubs/88/hull-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/88.svg,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/20360/kevin-prince-boateng/overview,,Kevin-Prince Boateng,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/45175/adam-bogdan/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/45175.png,Adam Bogdan,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/30.svg,Goalkeeper,Hungary,https://resources.premierleague.com/premierleague25/flags/hu.svg
https://www.premierleague.com/en/players/12295/valeri-bojinov/overview,,Valeri Bojinov,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Forward,Bulgaria,https://resources.premierleague.com/premierleague25/flags/bg.svg
https://www.premierleague.com/en/players/11278/jose-bosingwa/overview,,José Bosingwa,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/48897/john-bostock/overview,,John Bostock,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/39267/rachid-bouaouzan/overview,,Rachid Bouaouzan,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Forward,Morocco,https://resources.premierleague.com/premierleague25/flags/ma.svg
https://www.premierleague.com/en/players/18887/hameur-bouazza/overview,,Hameur Bouazza,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,Algeria,https://resources.premierleague.com/premierleague25/flags/dz.svg
https://www.premierleague.com/en/players/4838/wilfred-bouma/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/4838.png,Wilfred Bouma,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/153/lee-bowyer/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/153.png,Lee Bowyer,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3296/emmerson-boyce/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/3296.png,Emmerson Boyce,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Defender,Barbados,https://resources.premierleague.com/premierleague25/flags/bb.svg
https://www.premierleague.com/en/players/1131/titus-bramble/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1131.png,Titus Bramble,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/37873/febian-brandy/overview,,Febian Brandy,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/49836/liam-bridcutt/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/49836.png,Liam Bridcutt,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1940/wayne-bridge/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1940.png,Wayne Bridge,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/561/michael-bridges/overview,,Michael Bridges,Hull City,https://www.premierleague.com/en/clubs/88/hull-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/88.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/42425/matthew-briggs/overview,,Matthew Briggs,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1188/michael-brown/overview,,Michael Brown,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1841/wes-brown/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1841.png,Wes Brown,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/49711/wayne-brown/overview,,Wayne Brown,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8893/jason-brown/overview,,Jason Brown,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Goalkeeper,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/80977/gerardo-bruna/overview,,Gerardo Bruna,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/19151/chris-brunt/overview,,Chris Brunt,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Midfielder,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/8876/jimmy-bullard/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/8876.png,Jimmy Bullard,Hull City,https://www.premierleague.com/en/clubs/88/hull-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/88.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/10954/mark-bunn/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/10954.png,Mark Bunn,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/66601/bjorn-bussmann/overview,,Björn Bussmann,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Goalkeeper,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/59310/lee-butcher/overview,,Lee Butcher,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/60253/calum-butcher/overview,,Calum Butcher,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1819/nicky-butt/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1819.png,Nicky Butt,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/50093/david-button/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/50093.png,David Button,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/19419/gary-cahill/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/19419.png,Gary Cahill,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/30.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3273/tim-cahill/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/3273.png,Tim Cahill,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/42173/felipe-caicedo/overview,,Felipe Caicedo,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Forward,Ecuador,https://resources.premierleague.com/premierleague25/flags/ec.svg
https://www.premierleague.com/en/players/10449/henri-camara/overview,,Henri Camara,Stoke City,https://www.premierleague.com/en/clubs/110/stoke-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/110.svg,Forward,Senegal,https://resources.premierleague.com/premierleague25/flags/sn.svg
