Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/11662/ben-alnwick/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ben Alnwick,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3508/xabi-alonso/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/3508.png,Xabi Alonso,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/19683/sam-alsop/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Sam Alsop,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/41.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/27503/sone-aluko/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/27503.png,Sone Aluko,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/41.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/10744/darren-ambrose/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Darren Ambrose,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/6240/shola-ameobi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/6240.png,Shola Ameobi,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/2311/lorenzo-amoruso/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lorenzo Amoruso,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Defender,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/14190/stephan-andersen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Stephan Andersen,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Goalkeeper,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/28496/paul-anderson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Paul Anderson,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/28593/victor-anichebe/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/28593.png,Victor Anichebe,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/21096/godwin-antwi/overview,,Godwin Antwi,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/13201/gilberto-silva/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/13201.png,Gilberto Silva,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/4332/julio-arca/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/4332.png,Julio Arca,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Midfielder,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/8758/mikel-arteta/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/8758.png,Mikel Arteta,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/7718/jamie-ashdown/overview,,Jamie Ashdown,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/28537/sam-ashton/overview,,Sam Ashton,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8227/dean-ashton/overview,,Dean Ashton,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/55988/blazej-augustyn/overview,,Blazej Augustyn,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Defender,Poland,https://resources.premierleague.com/premierleague25/flags/pl.svg
https://www.premierleague.com/en/players/1664/celestine-babayaro/overview,,Celestine Babayaro,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/12745/leighton-baines/overview,,Leighton Baines,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/26836/sekou-baradji/overview,,Sekou Baradji,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/17997/phil-bardsley/overview,,Phil Bardsley,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/9503/lee-barnard/overview,,Lee Barnard,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/10602/milan-baros/overview,,Milan Baros,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Forward,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/20399/antonio-barragan/overview,,Antonio Barragán,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/1632/gareth-barry/overview,,Gareth Barry,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/8424/shaun-bartlett/overview,,Shaun Bartlett,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,,Forward,South Africa,https://resources.premierleague.com/premierleague25/flags/za.svg
https://www.premierleague.com/en/players/15276/joey-barton/overview,,Joey Barton,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/6735/christian-bassila/overview,,Christian Bassila,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/17982/matthew-bates/overview,,Matthew Bates,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1938/james-beattie/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1938.png,James Beattie,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/40349/asmir-begovic/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40349.png,Asmir Begovic,Portsmouth,https://www.premierleague.com/en/clubs/47/portsmouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/47.svg,Goalkeeper,Bosnia & Herzegovina,https://resources.premierleague.com/premierleague25/flags/ba.svg
https://www.premierleague.com/en/players/1231/craig-bellamy/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1231.png,Craig Bellamy,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/10059/david-bellion/overview,,David Bellion,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Forward,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/4025/emre/overview,,Emre,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Turkey,https://resources.premierleague.com/premierleague25/flags/tr.svg
https://www.premierleague.com/en/players/16037/tal-ben-haim/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/16037.png,Tal Ben Haim,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/30.svg,Defender,Israel,https://resources.premierleague.com/premierleague25/flags/il.svg
https://www.premierleague.com/en/players/13594/yossi-benayoun/overview,,Yossi Benayoun,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Midfielder,Israel,https://resources.premierleague.com/premierleague25/flags/il.svg
https://www.premierleague.com/en/players/27697/nicklas-bendtner/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/27697.png,Nicklas Bendtner,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Forward,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/10738/darren-bent/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/10738.png,Darren Bent,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1450/marcus-bent/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1450.png,Marcus Bent,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15440/david-bentley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15440.png,David Bentley,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1799/patrik-berger/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1799.png,Patrik Berger,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/1608/dennis-bergkamp/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1608.png,Dennis Bergkamp,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Forward,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/19850/karl-bermingham/overview,,Karl Bermingham,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/6708/mathieu-berson/overview,,Mathieu Berson,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/40146/ryan-bertrand/overview,,Ryan Bertrand,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/27704/matthew-birley/overview,,Matthew Birley,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/41.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4253/lauren/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/4253.png,Lauren,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/13290/mikkel-bischoff/overview,,Mikkel Bischoff,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/18893/darren-blewitt/overview,,Darren Blewitt,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2400/luis-boa-morte/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/2400.png,Luís Boa Morte,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Forward,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/1600/george-boateng/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1600.png,George Boateng,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Midfielder,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/15475/carlos-bocanegra/overview,,Carlos Bocanegra,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Defender,United States,https://resources.premierleague.com/premierleague25/flags/us.svg
https://www.premierleague.com/en/players/13189/jared-borgetti/overview,,Jared Borgetti,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/30.svg,Forward,Mexico,https://resources.premierleague.com/premierleague25/flags/mx.svg
https://www.premierleague.com/en/players/4255/jay-bothroyd/overview,,Jay Bothroyd,Charlton Athletic,https://www.premierleague.com/en/clubs/33/charlton-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/33.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4838/wilfred-bouma/overview,,Wilfred Bouma,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/6272/jean-alain-boumsong/overview,,Jean-Alain Boumsong,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/153/lee-bowyer/overview,,Lee Bowyer,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/28635/patrick-boyle/overview,,Patrick Boyle,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1131/titus-bramble/overview,,Titus Bramble,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1730/gary-breen/overview,,Gary Breen,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1940/wayne-bridge/overview,,Wayne Bridge,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/18000/martin-brittain/overview,,Martin Brittain,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1188/michael-brown/overview,,Michael Brown,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1841/wes-brown/overview,,Wes Brown,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/18883/chris-brown/overview,,Chris Brown,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/19687/alex-bruce/overview,,Alex Bruce,Birmingham City,https://www.premierleague.com/en/clubs/41/birmingham-city/overview,,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/8876/jimmy-bullard/overview,,Jimmy Bullard,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4225/goran-bunjevcevic/overview,,Goran Bunjevcevic,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Defender,Serbia,https://resources.premierleague.com/premierleague25/flags/rs.svg
https://www.premierleague.com/en/players/9143/robert-burch/overview,,Robert Burch,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/19478/trevor-carson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Trevor Carson,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Goalkeeper,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/12309/darren-carter/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Darren Carter,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/28448/lee-cattermole/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/28448.png,Lee Cattermole,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/11334/petr-cech/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/11334.png,Petr Cech,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Goalkeeper,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/21081/ricardo-batista/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ricardo Batista,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Goalkeeper,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/4202/radek-cerny/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Radek Cerny,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Goalkeeper,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/16091/richard-chaplow/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Richard Chaplow,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/43252/james-chester/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/43252.png,James Chester,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/11288/bruno-cheyrou/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Bruno Cheyrou,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/13396/pascal-chimbonda/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/13396.png,Pascal Chimbonda,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/15112/michael-chopra/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Michael Chopra,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/4078/philippe-christanval/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Philippe Christanval,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/1684/malcolm-christie/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1684.png,Malcolm Christie,Middlesbrough,https://www.premierleague.com/en/clubs/25/middlesbrough/overview,https://resources.premierleague.com/premierleague25/badges-alt/25.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
