Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/27450/gabriel-agbonlahor/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/27450.png,Gabriel Agbonlahor,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/21094/daniel-agger/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/21094.png,Daniel Agger,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/39217/kemy-agustien/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kemy Agustien,Swansea City,https://www.premierleague.com/en/clubs/80/swansea-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/80.svg,Midfielder,Curacao,https://resources.premierleague.com/premierleague25/flags/cw.svg
https://www.premierleague.com/en/players/5730/patrick-agyemang/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Patrick Agyemang,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,https://resources.premierleague.com/premierleague25/badges-alt/52.svg,Forward,Ghana,https://resources.premierleague.com/premierleague25/flags/gh.svg
https://www.premierleague.com/en/players/37572/sergio-aguero/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/37572.png,Sergio Agüero,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Forward,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/92813/phil-airey/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Phil Airey,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/13239/yakubu/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/13239.png,Yakubu,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/51938/marc-albrighton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/51938.png,Marc Albrighton,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/43035/antolin-alcaraz/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Antolín Alcáraz,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Defender,Paraguay,https://resources.premierleague.com/premierleague25/flags/py.svg
https://www.premierleague.com/en/players/59618/zac-aley/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Zac Aley,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/84933/daniel-alfei/overview,,Daniel Alfei,Swansea City,https://www.premierleague.com/en/clubs/80/swansea-city/overview,,Defender,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/84508/scott-allan/overview,,Scott Allan,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/40555/joe-allen/overview,,Joe Allen,Swansea City,https://www.premierleague.com/en/clubs/80/swansea-city/overview,,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/38530/nani/overview,,Nani,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Midfielder,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/14422/manuel-almunia/overview,,Manuel Almunia,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Goalkeeper,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/11662/ben-alnwick/overview,,Ben Alnwick,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/82263/marcos-alonso/overview,,Marcos Alonso,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/92984/wellington-silva/overview,,Wellington Silva,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Forward,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/6240/shola-ameobi/overview,,Shola Ameobi,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/97612/sammy-ameobi/overview,,Sammy Ameobi,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/44562/david-amoo/overview,,David Amoo,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/51922/ben-amos/overview,,Ben Amos,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/93593/myles-anderson/overview,,Myles Anderson,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7670/keith-andrews/overview,,Keith Andrews,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/88497/chuks-aneke/overview,,Chuks Aneke,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/55658/marcos-angeleri/overview,,Marcos Angeleri,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,,Defender,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/119230/lee-angol/overview,,Lee Angol,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/28593/victor-anichebe/overview,,Victor Anichebe,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/18372/alberto-aquilani/overview,,Alberto Aquilani,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,,Midfielder,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/57310/diego-arismendi/overview,,Diego Arismendi,Stoke City,https://www.premierleague.com/en/clubs/110/stoke-city/overview,,Midfielder,Uruguay,https://resources.premierleague.com/premierleague25/flags/uy.svg
https://www.premierleague.com/en/players/13227/andrey-arshavin/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/13227.png,Andrey Arshavin,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Midfielder,Russia,https://resources.premierleague.com/premierleague25/flags/ru.svg
https://www.premierleague.com/en/players/8758/mikel-arteta/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/8758.png,Mikel Arteta,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/28146/benoit-assou-ekotto/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/28146.png,Benoit Assou-Ekotto,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/78219/gai-assulin/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Gai Assulin,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Israel,https://resources.premierleague.com/premierleague25/flags/il.svg
https://www.premierleague.com/en/players/3665/fabio-aurelio/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Fábio Aurélio,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/75880/daniel-ayala/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/75880.png,Daniel Ayala,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/47412/demba-ba/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/47412.png,Demba Ba,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,Senegal,https://resources.premierleague.com/premierleague25/flags/sn.svg
https://www.premierleague.com/en/players/111573/liam-bagnall/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Liam Bagnall,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/12745/leighton-baines/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/12745.png,Leighton Baines,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15968/chris-baird/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15968.png,Chris Baird,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/52477/nathan-baker/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nathan Baker,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/49281/angelo-balanta/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Angelo Balanta,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,https://resources.premierleague.com/premierleague25/badges-alt/52.svg,Midfielder,Colombia,https://resources.premierleague.com/premierleague25/flags/co.svg
https://www.premierleague.com/en/players/36903/gareth-bale/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/36903.png,Gareth Bale,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/90259/matt-ball/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Matt Ball,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Midfielder,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/42493/mario-balotelli/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/42493.png,Mario Balotelli,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Forward,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/106617/patrick-bamford/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/106617.png,Patrick Bamford,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/59013/barry-bannan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Barry Bannan,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/17997/phil-bardsley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/17997.png,Phil Bardsley,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/88894/ross-barkley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/88894.png,Ross Barkley,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15201/leon-barnett/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15201.png,Leon Barnett,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/78464/moses-barnett/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Moses Barnett,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1632/gareth-barry/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1632.png,Gareth Barry,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/106451/jack-barthram/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jack Barthram,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/59940/kyle-bartley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/59940.png,Kyle Bartley,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15276/joey-barton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15276.png,Joey Barton,Queens Park Rangers,https://www.premierleague.com/en/clubs/52/queens-park-rangers/overview,https://resources.premierleague.com/premierleague25/badges-alt/52.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/42744/sebastien-bassong/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/42744.png,Sebastien Bassong,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Cameroon,https://resources.premierleague.com/premierleague25/flags/cm.svg
https://www.premierleague.com/en/players/77610/danny-batth/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/77610.png,Danny Batth,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/55586/jose-baxter/overview,,Jose Baxter,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/33298/jean-beausejour/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/33298.png,Jean Beausejour,Wigan Athletic,https://www.premierleague.com/en/clubs/111/wigan-athletic/overview,https://resources.premierleague.com/premierleague25/badges-alt/111.svg,Midfielder,Chile,https://resources.premierleague.com/premierleague25/flags/cl.svg
https://www.premierleague.com/en/players/20673/roman-bednar/overview,,Roman Bednár,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Forward,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/40349/asmir-begovic/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40349.png,Asmir Begovic,Stoke City,https://www.premierleague.com/en/clubs/110/stoke-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/110.svg,Goalkeeper,Bosnia & Herzegovina,https://resources.premierleague.com/premierleague25/flags/ba.svg
https://www.premierleague.com/en/players/1231/craig-bellamy/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1231.png,Craig Bellamy,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/18753/hatem-ben-arfa/overview,,Hatem Ben Arfa,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/13594/yossi-benayoun/overview,,Yossi Benayoun,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,Israel,https://resources.premierleague.com/premierleague25/flags/il.svg
https://www.premierleague.com/en/players/27697/nicklas-bendtner/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/27697.png,Nicklas Bendtner,Sunderland,https://www.premierleague.com/en/clubs/56/sunderland/overview,https://resources.premierleague.com/premierleague25/badges-alt/56.svg,Forward,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/101642/rhys-bennett/overview,,Rhys Bennett,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/30.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/41262/elliott-bennett/overview,,Elliott Bennett,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/41727/ryan-bennett/overview,,Ryan Bennett,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/10738/darren-bent/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/10738.png,Darren Bent,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15440/david-bentley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15440.png,David Bentley,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/91972/saido-berahino/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/91972.png,Saido Berahino,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Forward,Burundi,https://resources.premierleague.com/premierleague25/flags/bi.svg
https://www.premierleague.com/en/players/8595/dimitar-berbatov/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/8595.png,Dimitar Berbatov,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Forward,Bulgaria,https://resources.premierleague.com/premierleague25/flags/bg.svg
https://www.premierleague.com/en/players/19008/christophe-berra/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/19008.png,Christophe Berra,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/40146/ryan-bertrand/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40146.png,Ryan Bertrand,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/51511/federico-bessone/overview,,Federico Bessone,Swansea City,https://www.premierleague.com/en/clubs/80/swansea-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/80.svg,Defender,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/16005/leon-best/overview,,Leon Best,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Forward,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/80178/jake-bidwell/overview,,Jake Bidwell,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/105696/villyan-bijev/overview,,Villyan Bijev,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,Bulgaria,https://resources.premierleague.com/premierleague25/flags/bg.svg
https://www.premierleague.com/en/players/108132/jamal-blackman/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/108132.png,Jamal Blackman,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
