Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/1755/pegguy-arphexad/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Pegguy Arphexad,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Goalkeeper,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/1944/peter-atherton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1944.png,Peter Atherton,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1525/dean-austin/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Dean Austin,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1912/espen-baardsen/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Espen Baardsen,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Goalkeeper,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/1664/celestine-babayaro/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1664.png,Celestine Babayaro,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/1791/phil-babb/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Phil Babb,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/8500/francesco-baiano/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Francesco Baiano,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Forward,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/1739/michael-ball/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1739.png,Michael Ball,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1745/nick-barmby/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1745.png,Nick Barmby,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1069/darren-barnard/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1069.png,Darren Barnard,Barnsley,https://www.premierleague.com/en/clubs/37/barnsley/overview,https://resources.premierleague.com/premierleague25/badges-alt/37.svg,Defender,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/7989/john-barnes/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/7989.png,John Barnes,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15011/earl-barrett/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15011.png,Earl Barrett,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3492/paul-barrett/overview,,Paul Barrett,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1632/gareth-barry/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1632.png,Gareth Barry,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1824/warren-barton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1824.png,Warren Barton,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3384/steve-basham/overview,,Steve Basham,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/61/david-batty/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/61.png,David Batty,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1623/peter-beagrie/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1623.png,Peter Beagrie,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7994/peter-beardsley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/7994.png,Peter Beardsley,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/30.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1938/james-beattie/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1938.png,James Beattie,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,https://resources.premierleague.com/premierleague25/badges-alt/5.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1818/david-beckham/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1818.png,David Beckham,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15002/mark-beeney/overview,,Mark Beeney,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16906/chris-boden/overview,,Chris Boden,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1686/lars-bohinen/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1686.png,Lars Bohinen,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Midfielder,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/3148/willie-boland/overview,,Willie Boland,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/9.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1962/andy-booth/overview,,Andy Booth,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/16909/brian-borrows/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/16909.png,Brian Borrows,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15024/jovo-bosancic/overview,,Jovo Bosancic,Barnsley,https://www.premierleague.com/en/clubs/37/barnsley/overview,,Midfielder,Serbia,https://resources.premierleague.com/premierleague25/flags/rs.svg
https://www.premierleague.com/en/players/1804/mark-bosnich/overview,,Mark Bosnich,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Goalkeeper,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/1957/steve-bould/overview,,Steve Bould,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/153/lee-bowyer/overview,,Lee Bowyer,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3079/danny-boxall/overview,,Danny Boxall,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/49282/lee-boylan/overview,,Lee Boylan,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/7789/wesley-boyle/overview,,Wesley Boyle,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,,Midfielder,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/1885/garry-brady/overview,,Garry Brady,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1290/keith-branagan/overview,,Keith Branagan,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1751/paul-michael-branch/overview,,Paul Michael Branch,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2882/guy-branston/overview,,Guy Branston,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3475/paul-brayson/overview,,Paul Brayson,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1490/tim-breacker/overview,,Tim Breacker,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1730/gary-breen/overview,,Gary Breen,Coventry City,https://www.premierleague.com/en/clubs/9/coventry-city/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1940/wayne-bridge/overview,,Wayne Bridge,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/129106/lars-gunnar-carlstrand/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lars-Gunnar Carlstrand,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Forward,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/1879/stephen-carr/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1879.png,Stephen Carr,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1809/jamie-carragher/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1809.png,Jamie Carragher,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1247/lee-carsley/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lee Carsley,Derby County,https://www.premierleague.com/en/clubs/24/derby-county/overview,https://resources.premierleague.com/premierleague25/badges-alt/24.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/3418/chris-casper/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Chris Casper,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/507449/jamie-cassidy/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jamie Cassidy,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3721/stewart-castledine/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Stewart Castledine,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,https://resources.premierleague.com/premierleague25/badges-alt/1736.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2398/gary-charles/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Gary Charles,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1864/laurent-charvet/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Laurent Charvet,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/15016/steve-clarke/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15016.png,Steve Clarke,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/1626/matt-clarke/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Matt Clarke,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1839/michael-clegg/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Michael Clegg,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1933/stephen-clemence/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1933.png,Stephen Clemence,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1722/neil-clement/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Neil Clement,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1820/andrew-cole/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/1820.png,Andrew Cole,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2097/nick-colgan/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nick Colgan,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1584/wayne-collins/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Wayne Collins,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,https://resources.premierleague.com/premierleague25/badges-alt/19.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3515/lee-collins/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Lee Collins,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/3628/stan-collymore/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/3628.png,Stan Collymore,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1192/terry-cooke/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Terry Cooke,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1892/james-coppinger/overview,,James Coppinger,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2045/carl-cort/overview,,Carl Cort,Wimbledon,https://www.premierleague.com/en/clubs/1736/wimbledon/overview,,Forward,Guyana,https://resources.premierleague.com/premierleague25/flags/gy.svg
https://www.premierleague.com/en/players/1781/tony-cottee/overview,,Tony Cottee,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/9684/graham-coughlan/overview,,Graham Coughlan,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/1291/neil-cox/overview,,Neil Cox,Bolton Wanderers,https://www.premierleague.com/en/clubs/30/bolton-wanderers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2035/chris-coyne/overview,,Chris Coyne,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,,Defender,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/1967/richard-cresswell/overview,,Richard Cresswell,Sheffield Wednesday,https://www.premierleague.com/en/clubs/19/sheffield-wednesday/overview,,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/2953/paul-crichton/overview,,Paul Crichton,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/14997/nick-crittenden/overview,,Nick Crittenden,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1160/gary-croft/overview,,Gary Croft,Blackburn Rovers,https://www.premierleague.com/en/clubs/5/blackburn-rovers/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/1352/jason-crowe/overview,,Jason Crowe,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
